"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.331033504544525,0.194799052114285,-0.794392269877254,-0.0380466147857712,0.999968727213678,"Significant",0.202333333333333,0.308033333333333,1.04858781698133,1.10673063134517,"SUB-Catopuma_temminckii~DOM-Panthera_pardus"
