"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.35926258962474,0.196457264745114,-1.75260858302646,-0.987803156914759,1.00028124070664,"Significant",0.3179,0.412866666666667,1.00689388386761,1.02811864711802,"SUB-Sus_barbatus~DOM-Cuon_alpinus"
