"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0903026469223578,0.0420195980171729,-0.176481862398375,-0.0119075530423614,1.00057072082777,"Significant",0.599466666666667,0.200066666666667,1.04281604420804,0.994691824331186,"SUB-Neofelis_genus~DOM-Rusa_unicolor"
