"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0255323775224917,0.0436560828890944,-0.0620696613544307,0.109572260348696,1.00043977075975,"Non-Significant",0.2659,0.426533333333333,1.00868459189368,1.02140558047958,"SUB-Panthera_tigris~DOM-Bos_gaurus"
