"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.485642363476983,0.125239671115012,0.224327448494667,0.714693945021969,1.00074255142151,"Significant",0.230233333333333,0.200133333333333,1.04212353277151,1.05005533980583,"SUB-Neofelis_genus~DOM-Arctonyx_collaris"
