"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.669626188332514,0.120936754173297,0.417778682769944,0.897942813924754,1.00048249846517,"Significant",0.2004,0.2432,1.0464911286507,1.04385653537555,"SUB-Arctonyx_collaris~DOM-Neofelis_genus"
