"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.480512244211737,0.993715536452839,-1.12605334196795,1.45443457847374,15.9313161874736,"Non-Significant",0.421733333333333,0.7029,0.952140707408295,1.21613374713588,"SUB-Sus_barbatus~DOM-Panthera_tigris"
