"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0747148404948068,0.0178272281197519,0.0431152034081826,0.1122610651459,1.0089163059756,"Significant",0.021,0.3926,1.01173555387699,1.07298372008401,"SUB-Panthera_tigris~DOM-Ursus_thibetanus"
