"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.116499905496818,0.0310975691797107,0.0533092667075628,0.176155731137264,1.00019647491785,"Significant",0.3712,0.312533333333333,1.02918481408326,1.00917884882782,"SUB-Cuon_alpinus~DOM-Rusa_unicolor"
