"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.26716513297232,0.0857066837779765,0.111323779945581,0.44558878471187,1.00020301287,"Significant",0.3974,0.2434,1.04537532216766,1.01872056387841,"SUB-Neofelis_genus~DOM-Paguma_larvata"
