"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.306542325177998,0.134600462247242,-0.58414004979648,-0.0596938488193679,1.00014612827953,"Significant",0.3106,0.2403,1.04839308865713,1.02972304997497,"SUB-Arctonyx_collaris~DOM-Cuon_alpinus"
