"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.43625807400431,0.330859307761687,0.944236037357502,2.07302036490273,2.81481333211168,"Significant",0.3417,0.220133333333333,1.09440805145302,1.01664738105141,"SUB-Panthera_pardus~DOM-Paradoxurus_hermaphroditus"
