"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.534464026809853,0.286671764096206,-1.1743292060917,-0.0537384723681474,1.00025674585186,"Significant",0.3687,0.372566666666667,1.035019553591,1.01393117362021,"SUB-Manis_javanica~DOM-Panthera_tigris"
