"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0209447957069585,0.0218323067511679,-0.0248973178740738,0.0608524693330191,0.999956422579371,"Non-Significant",0.1478,0.367333333333333,1.01375435864641,1.02603512689407,"SUB-Panthera_tigris~DOM-Helarctos_malayanus"
