"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.130916395096464,0.180805528384355,-0.548332560030331,0.174004375721382,1.00170940929408,"Non-Significant",0.412366666666667,0.466733333333333,1.25611597990209,1.0228921666869,"SUB-Panthera_tigris~DOM-Sus_barbatus"
