"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0591092193011949,0.0316750567628119,0.000372605695016158,0.123808059225741,1.00086256488547,"Significant",0.372933333333333,0.586233333333333,0.997040756014284,1.01294116536214,"SUB-Sus_scrofa~DOM-Panthera_tigris"
