"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.126872570001079,0.0606048005764346,0.00473126022314134,0.243918129778588,1.00029524623402,"Significant",0.562866666666667,0.192,1.09240274084893,0.998073217960064,"SUB-Panthera_pardus~DOM-Sus_scrofa"
