"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.133785974753283,0.0379442522052563,0.0572884622600685,0.207106627288692,1.00017246291762,"Significant",0.395133333333333,0.1983,1.0424094903974,1.00900774411179,"SUB-Neofelis_genus~DOM-Viverra_zibetha"
