"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.125062423727437,0.0342061070807828,0.056909725522191,0.191584097225759,1.00003664352179,"Significant",0.402566666666667,0.317133333333333,1.03070204813776,1.00970771572747,"SUB-Cuon_alpinus~DOM-Viverra_zibetha"
