"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0557461065379716,0.0334919825894723,-0.122055446785307,0.00906385365234694,1.00000747175347,"Non-Significant",0.492833333333333,0.3666,1.01379208473334,1.00044150975612,"SUB-Panthera_tigris~DOM-Muntiacus_genus"
