"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0601401170242666,0.0422133459730772,-0.14524682951396,0.0200727771835111,1.00007959187451,"Non-Significant",0.413733333333333,0.272033333333333,1.02075787643464,1.00983910087876,"SUB-Bos_gaurus~DOM-Panthera_tigris"
