"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.09215741391353,0.0682576646642954,-1.22055118603793,-0.95204953830213,1.05082183039671,"Significant",0.0864333333333333,0.1351,1.0293098123683,1.07211357148197,"SUB-Rusa_unicolor~DOM-Neofelis_genus"
