"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.328312822424774,0.191706677533629,-0.786932882211149,-0.0414621248509243,1.00007725686647,"Significant",0.208766666666667,0.3091,1.04941797750504,1.10565085828313,"SUB-Catopuma_temminckii~DOM-Panthera_pardus"
