"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.878197958799029,0.140649994251764,0.611579710841241,1.16163498272108,1.00101963891312,"Significant",0.3617,0.205366666666667,1.03461791345079,1.01444381245776,"SUB-Tapirus_indicus~DOM-Panthera_tigris"
