"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.473367566939037,1.13605353021303,-1.20711387564164,1.6331521901635,29.2196780760491,"Non-Significant",0.173466666666667,0.0484,1.07247175890575,1.06485179957808,"SUB-Rusa_unicolor~DOM-Cuon_alpinus"
