"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0875627597916908,0.159523055199631,-0.211078785234554,0.428239243276118,1.00116224271781,"Non-Significant",0.5659,0.212766666666667,1.10499552392617,0.992723468929577,"SUB-Panthera_pardus~DOM-Macaca_arctoides"
