"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.140749439721444,0.0381722793455938,0.0638004390543065,0.213775657374634,1.00344554325435,"Significant",0.3959,0.197,1.04360130043091,1.00885598328301,"SUB-Neofelis_genus~DOM-Viverra_zibetha"
