"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.116592426312336,0.353884122884106,-0.896820663607064,0.495789813571764,1.00137729858838,"Non-Significant",0.163466666666667,0.4726,1.0104685289898,1.10368126981602,"SUB-Macaca_fascicularis~DOM-Panthera_pardus"
