"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.526309528318789,0.117571406284381,0.276374281872556,0.740960033787042,1.00039824637708,"Significant",0.229133333333333,0.209833333333333,1.04258335369074,1.05040984822546,"SUB-Neofelis_genus~DOM-Arctonyx_collaris"
