"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.668362793138954,0.459340135525187,-1.80305038891509,-0.037644662285524,1.00047066231875,"Significant",0.2123,0.273033333333333,1.04459571232321,1.10463364118286,"SUB-Arctictis_binturong~DOM-Panthera_pardus"
