"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.672322323356006,1.62490642581481,-1.96655858946649,2.271918672608,12.3765749167142,"Non-Significant",0.2149,0.232933333333333,1.11309308004884,1.05312957712283,"SUB-Panthera_pardus~DOM-Arctonyx_collaris"
