"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0795862525384751,0.0417737990312678,-0.165280429085964,-0.00177767531131291,1.00004692741307,"Significant",0.5745,0.203133333333333,1.04377925543155,0.995033315386925,"SUB-Neofelis_genus~DOM-Sus_barbatus"
