"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0616781087054243,0.0358893380331649,-0.00397058690712553,0.136135783551698,1.0003994603907,"Non-Significant",0.208833333333333,0.581866666666667,0.997096254776794,1.1052555934558,"SUB-Sus_scrofa~DOM-Panthera_pardus"
