"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.419673077833352,1.28411335913118,-1.68258940243127,1.7224272737378,12.4725974014571,"Non-Significant",0.321266666666667,0.450533333333333,1.00384755977534,1.02775042049398,"SUB-Sus_barbatus~DOM-Cuon_alpinus"
