"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.17982964033649,0.0502645791746305,-0.281358475745985,-0.0835629008958134,1.00112855827334,"Significant",0.386333333333333,0.381266666666667,1.01165179018594,1.01316359165451,"SUB-Viverra_zibetha~DOM-Panthera_tigris"
