"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.16283586693542,1.01888172358919,-1.05534317486651,1.33199018782226,41.5051588452606,"Non-Significant",0.1262,0.0122666666666667,1.092426137386,1.10195099361786,"SUB-Hystrix_brachyura~DOM-Neofelis_genus"
