"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-3.91807419641541,1.25406815657099,-6.92804073284367,-2.05704347049934,1.00044622856852,"Significant",0.397166666666667,0.429733333333333,1.02455497955492,1.01066567652561,"SUB-Viverra_megaspila~DOM-Panthera_tigris"
