"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0610301371295999,0.0345729781315535,-0.132039863019621,0.00424198450151213,1.00013094292805,"Non-Significant",0.5788,0.1988,1.04253734004598,0.995283540452171,"SUB-Neofelis_genus~DOM-Sus_barbatus"
