"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.55634551045093,0.354617875111975,-2.37128279896571,-0.968552056420079,1.06193256385569,"Significant",0.557,0.2375,1.0868015936515,0.994788619324115,"SUB-Panthera_pardus~DOM-Macaca_fascicularis"
