"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.379866939835966,0.594918952398271,-0.555574174081504,0.917667702336325,15.7927216556842,"Non-Significant",0.231766666666667,0.220266666666667,1.02041030408175,1.04239144080124,"SUB-Helarctos_malayanus~DOM-Cuon_alpinus"
