"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0534432105772518,0.0289689771601449,-0.113890337534221,-0.00325885362453791,1.00616539105827,"Significant",0.3438,0.453133333333333,1.00265193932436,1.01636019289828,"SUB-Macaca_nemestrina~DOM-Panthera_tigris"
