"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.266261995484477,0.151462488298985,-0.0175117062596032,0.58266301814421,1.00086480965731,"Non-Significant",0.528766666666667,0.1789,1.11216801259913,0.997784678606243,"SUB-Neofelis_genus~DOM-Macaca_arctoides"
