"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.609045510481734,0.968822454091126,-0.93564167640115,1.59538475318447,10.5240605221648,"Non-Significant",0.3115,0.2532,1.04592577978105,1.02174572567423,"SUB-Atherurus_macrourus~DOM-Panthera_tigris"
