"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.692330048518587,1.5368088503875,-2.32120778754471,1.71379065686824,10.1189990107152,"Non-Significant",0.266533333333333,0.224733333333333,1.113861050103,1.0446570852345,"SUB-Panthera_pardus~DOM-Arctictis_binturong"
