"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0795013145879756,0.0886443381192494,-0.0979310731773441,0.252906354936226,1.0000164451992,"Non-Significant",0.193633333333333,0.537166666666667,0.99722897460798,1.04284809197288,"SUB-Macaca_arctoides~DOM-Neofelis_genus"
